fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2692656391659112,0.3653846153846153,0.26,0.4633498862791359,0.13215859030837007,0.45454545454545453,0.5882352941176471,0.06260434638512477,0.834850548357259,0.22959183673469388,0.6300102774983156,5
0.2737987307343608,0.015224358974358969,0.48,0.0657075230613103,0.0,0.5909090909090909,0.5882352941176471,0.062465008867021644,0.788402265082738,0.0015589571428571425,0.6307429304141606,5
0.18313689936536715,0.015669515384615383,0.01,0.1285283333847987,0.1651982378854626,0.7727272727272728,0.5882352941176471,0.06243017449000394,0.8271091678115055,0.2448979591836735,0.7018102632511177,5
0.2692656391659112,0.33974358974358976,0.03,0.06503921656850722,0.1365638766519824,0.7272727272727273,0.5882352941176471,0.06243017449000394,0.834850548357259,0.22448979591836735,0.627079665834936,4
0.18313689936536715,0.015224358974358969,0.07,0.1285283333847987,0.17400881057268727,0.45454545454545453,0.5882352941176471,0.06240927386579977,0.8606551501764372,0.2602040816326531,0.7032755690828075,6
0.27107887579329104,0.301014957051282,0.24,0.06637582955411336,0.7709251101321587,0.6363636363636365,0.5882352941176471,0.06248590949122581,0.7393735216262992,0.7908163265306123,0.6307429304141606,5
0.2747053490480508,0.3811431621794871,0.03,0.06637582955411336,0.10572687224669602,0.13636363636363635,0.11764705882352944,0.06254164450247998,0.8322700881753411,0.1479591836734694,0.6278123187507809,4
0.35720761559383496,0.2564102564102564,0.17,0.12786002689199563,0.13876651982378854,0.22727272727272724,0.7058823529411765,0.06254164450247998,0.8142068669019163,0.0012046484693877535,0.6285449716666258,6
0.27017225747960105,0.014779202564102562,0.05,0.06704413604691643,0.12775330396475773,0.45454545454545453,0.5882352941176471,0.062465008867021644,0.847752849266848,0.2704081632653061,0.7772735135831446,6
0.2692656391659112,0.23076923076923075,0.21,0.12786002689199563,0.15418502202643172,0.2727272727272727,0.5882352941176471,0.062465008867021644,0.8245287076295876,0.2193877551020408,0.6307429304141606,5
0.18404351767905713,0.01923076923076923,0.04,0.06437091007570415,0.1651982378854626,0.8181818181818182,0.5882352941176471,0.06244410824281748,0.8296896279934233,0.007227891326530612,0.6307429304141606,5
0.27107887579329104,0.3205128205128205,0.42,0.12986494637040483,0.1696035242290749,0.3181818181818182,0.5882352941176471,0.06254164450247998,0.8890402121775334,0.0012046484693877535,0.7040082219986527,6
0.2665457842248413,0.3455306269230769,0.0,0.13120155935601097,0.12775330396475773,0.2727272727272727,0.823529411764706,0.0625207438782758,0.863235610358355,0.2653061224489796,0.6314755833300055,5
0.3644605621033544,0.014334045512820512,0.14,0.1305332528632079,0.12555066079295157,0.4090909090909091,0.5882352941176471,0.0625207438782758,0.788402265082738,0.28061224489795916,0.6307429304141606,5
0.3653671804170444,0.014334045512820512,0.49,0.12786002689199563,0.5726872246696036,1.0,0.5882352941176471,0.06254164450247998,0.7703390438093133,0.5,0.6292776245824707,5
0.2683590208522212,0.019675925641025636,0.02,0.13120155935601097,0.14537444933920707,0.6818181818181819,0.5882352941176471,0.06254164450247998,0.8529137696306838,0.2448979591836735,0.6292776245824707,5
0.18313689936536715,0.014334045512820512,0.02,0.06637582955411336,0.14757709251101322,0.45454545454545453,0.5882352941176471,0.06253467763108936,0.8787183714498621,0.2755102040816326,0.6292776245824707,5
0.18223028105167727,0.014779202564102562,0.21,0.06704413604691643,0.15198237885462557,0.3181818181818182,0.5882352941176471,1.3933752813541367e-05,0.8735574510860263,0.2755102040816326,0.6292776245824707,6
0.3653671804170444,0.18589743589743588,0.57,0.12786002689199563,0.14776064537444936,0.45454545454545453,0.5882352941176471,0.06253467763108936,0.8064654863561628,0.25,0.6322082362458505,5
0.27017225747960105,0.23717948717948717,0.48,0.12786002689199563,0.15859030837004404,0.5909090909090909,0.5882352941176471,0.06254164450247998,0.8271091678115055,0.2602040816326531,0.6285449716666258,5
0.2728921124206709,0.301014957051282,0.01,0.13186986584881405,0.1629955947136564,0.36363636363636365,0.5882352941176471,0.06256951200810706,0.8400114687210947,0.22959183673469388,0.6322082362458505,5
0.2747053490480508,0.01923076923076923,0.33,0.12786002689199563,0.1629955947136564,0.6363636363636365,0.5882352941176471,0.0625137769968529,0.744534441990135,0.2602040816326531,0.6307429304141606,5
0.2747053490480508,0.3012820512820512,0.32,0.06704413604691643,0.15859030837004404,0.7272727272727273,0.5882352941176471,0.0625137769968529,0.744534441990135,0.2602040816326531,0.6307429304141606,5
0.3590208522212148,0.01923076923076923,0.35,0.13387478532722324,0.14757709251101322,0.9090909090909092,0.5882352941176471,0.06256951200810706,0.7987241058104093,0.0015589571428571425,0.6300102774983156,5
0.1795104261106074,0.2243589743589743,0.25,0.06704413604691643,0.14096916299559475,0.9090909090909092,0.5882352941176471,0.06255557825529351,0.8864597519956154,0.0015589571428571425,0.6329408891616954,6
0.18313689936536715,0.015224358974358969,0.12,0.20003712811472701,0.19603524229074892,0.6818181818181819,0.5882352941176471,0.0625207438782758,0.8116264067199984,0.0012046484693877535,0.6307429304141606,5
0.2719854941069809,0.33974358974358976,0.21,0.12919663987760177,0.1343612334801762,0.2727272727272727,0.5882352941176471,0.06248590949122581,0.8116264067199984,0.2602040816326531,0.6322082362458505,5
0.2737987307343608,0.3653846153846153,0.33,0.12786002689199563,0.14096916299559475,0.45454545454545453,0.5882352941176471,0.0625137769968529,0.803885026174245,0.25510204081632654,0.6300102774983156,5
0.2692656391659112,0.3589743589743589,0.03,0.1305332528632079,0.14096916299559475,0.6363636363636365,0.5882352941176471,0.0625137769968529,0.8580746899945194,0.28061224489795916,0.7018102632511177,5
0.6337262012692656,0.006410256410256408,0.06,0.12786002689199563,0.12555066079295157,0.49999999999999994,0.5882352941176471,0.06260434638512477,0.7677585836273954,0.01395975051020408,0.7010776103352728,6
0.08884859474161377,0.3588853275641026,0.08,0.062365990597294946,0.07929515418502203,0.5454545454545455,0.5882352941176471,0.06220723446505188,0.8864597519956154,0.00970805,0.9201408321729038,7
0.18404351767905713,0.6858974358974359,0.06,0.1285283333847987,0.11233480176211455,0.49999999999999994,0.5882352941176471,0.06237443947874977,0.8709769909041085,0.1989795918367347,0.7765408606672994,4
0.4533091568449683,0.1923076923076923,0.47,0.06370260358290109,0.1013215859030837,0.36363636363636365,0.5882352941176471,0.0030696612364910034,0.7961436456284916,0.008645124489795916,0.7025429161669626,7
0.3644605621033544,0.2243589743589743,0.48,0.1285283333847987,0.19162995594713655,0.45454545454545453,0.5882352941176471,0.06256254512668413,0.7496953623539706,0.5051020408163265,0.6292776245824707,5
0.18313689936536715,0.01923076923076923,0.11,0.06437091007570415,0.14317180616740088,0.6818181818181819,0.5882352941176471,0.003054612784656253,0.8322700881753411,0.007582199489795917,0.6307429304141606,5
0.2665457842248413,0.2564102564102564,0.35,0.06503921656850722,0.1718061674008811,0.6818181818181819,0.5882352941176471,0.062465008867021644,0.8271091678115055,0.2602040816326531,0.6285449716666258,5
0.2665457842248413,0.2628205128205128,0.36,0.06503921656850722,0.17400881057268727,0.5909090909090909,0.5882352941176471,0.00306163539551247,0.8271091678115055,0.2653061224489796,0.6285449716666258,6
0.727107887579329,0.006410256410256408,0.051388889,0.13186986584881405,0.18722466960352424,0.36363636363636365,0.5882352941176471,0.06269491577339661,0.744534441990135,0.006873582653061223,0.7062061807461874,7
0.2737987307343608,0.3525641025641025,0.31,0.06637582955411336,0.12995594713656392,0.45454545454545453,0.5882352941176471,0.0030626386256347865,0.8142068669019163,0.25,0.6292776245824707,5
0.2737987307343608,0.2692307692307692,0.28,0.1325381723416171,0.0,0.7727272727272728,0.5882352941176471,0.06249984324403935,0.7961436456284916,0.003330498979591836,0.6300102774983156,5
0.6291931097008159,0.006410256410256408,0.58,0.1285283333847987,0.09691629955947138,0.2727272727272727,0.7647058823529412,2.0900634236463607e-05,0.819367787265752,0.010770974999999999,0.7040082219986527,7
0.4542157751586582,0.3269230769230769,0.06,0.12786002689199563,0.06387665198237887,0.18181818181818182,0.7647058823529412,0.0030586257051455207,0.7471149021720527,0.010062358163265304,0.8498061522517915,6
0.35720761559383496,0.30991809102564094,0.24,0.1332064788344202,0.16079295154185025,0.4090909090909091,0.5882352941176471,0.003068658006368687,0.8296896279934233,0.2653061224489796,0.7003449574194279,6
0.6346328195829555,0.2692307692307692,0.044444444,0.1285283333847987,0.10792951541850221,0.18181818181818182,0.5294117647058824,2.0900634236463607e-05,0.7935631854465737,0.003330498979591836,0.7018102632511177,6
0.3590208522212148,0.3525641025641025,0.26,0.12919663987760177,0.11013215859030837,0.45454545454545453,0.5882352941176471,0.0624510751142081,0.7471149021720527,0.1989795918367347,0.7010776103352728,5
0.2737987307343608,0.3143696583333333,0.08,0.1305332528632079,0.18061674008810574,0.4090909090909091,0.5882352941176471,0.06255557825529351,0.8013045659923272,0.004747732653061224,0.6329408891616954,6
0.2665457842248413,0.3012820512820512,0.49,0.33236181368973455,0.11013215859030837,0.45454545454545453,0.5882352941176471,0.06255557825529351,0.8271091678115055,0.006519274489795914,0.7040082219986527,5
0.36355394378966455,0.2654024217948717,0.16,0.12786002689199563,0.20044052863436124,0.5454545454545455,0.5882352941176471,0.06247197574844456,0.7754999641731489,0.2704081632653061,0.7736102490039198,5
0.35811423390752484,0.30991809102564094,0.22,0.12919663987760177,0.1365638766519824,0.45454545454545453,0.5882352941176471,0.06250681012546228,0.8322700881753411,0.2602040816326531,0.6278123187507809,5
0.27107887579329104,0.3012820512820512,0.19,0.06704413604691643,0.14537444933920707,0.4090909090909091,0.5882352941176471,0.06243714136139456,0.8400114687210947,0.25510204081632654,0.6322082362458505,5
0.2737987307343608,0.3269230769230769,0.33,0.1305332528632079,0.15418502202643172,0.45454545454545453,0.5882352941176471,0.003065648316001736,0.7471149021720527,0.010204081632653059,0.6307429304141606,5
0.2737987307343608,0.20512820512820512,0.37,0.12786002689199563,0.15859030837004404,0.45454545454545453,0.5882352941176471,0.06248590949122581,0.8271091678115055,0.28061224489795916,0.6300102774983156,6
0.27017225747960105,0.3269230769230769,0.26,0.12786002689199563,0.20044052863436124,0.6818181818181819,0.5882352941176471,0.06243714136139456,0.7780804243550666,0.2704081632653061,0.6300102774983156,5
0.18313689936536715,0.014334045512820512,0.04,0.06437091007570415,0.1035242290748899,0.18181818181818182,0.23529411764705888,0.00305260632441162,0.847752849266848,0.010204081632653059,0.6307429304141606,5
0.36264732547597467,0.2743055557692307,0.25,0.12786002689199563,0.16079295154185025,0.3181818181818182,0.5882352941176471,0.003081699997958801,0.8116264067199984,0.010204081632653059,0.7003449574194279,6
0.3608340888485946,0.26985398846153846,0.36,0.12786002689199563,0.17400881057268727,0.6363636363636365,0.5882352941176471,0.0030746773871025857,0.819367787265752,0.2704081632653061,0.7032755690828075,4
0.2728921124206709,0.2628205128205128,0.25,0.13186986584881405,0.13876651982378854,0.45454545454545453,0.5882352941176471,0.00306163539551247,0.834850548357259,0.2755102040816326,0.7040082219986527,6
0.3653671804170444,0.3653846153846153,0.05,0.12786002689199563,0.49345325550660796,0.45454545454545453,0.5882352941176471,0.06248590949122581,0.7496953623539706,0.022463152040816323,0.6307429304141606,6
0.4478694469628286,0.023682335897435892,0.14,0.13186986584881405,0.17400881057268727,0.36363636363636365,1.0,0.06262524700932892,0.8400114687210947,0.0019132653061224476,0.6329408891616954,5
0.18404351767905713,0.3205128205128205,0.25,0.13186986584881405,0.1563876651982379,0.4090909090909091,0.5882352941176471,0.003068658006368687,0.8580746899945194,0.005102040816326529,0.7736102490039198,5
0.08703535811423385,0.2948717948717948,0.04,0.06503921656850722,0.09691629955947138,0.8181818181818182,0.5882352941176471,0.06222813508925603,0.8787183714498621,0.0015589571428571425,0.8483408464201017,7
0.35720761559383496,0.23076923076923075,0.06,0.06637582955411336,0.1497797356828194,0.49999999999999994,0.5882352941176471,0.0030626386256347865,0.834850548357259,0.2448979591836735,0.6336735420775403,6
0.3617407071622847,0.2243589743589743,0.02,0.1332064788344202,0.1762114537444934,0.7727272727272728,0.5882352941176471,2.0900634236463607e-05,0.8271091678115055,0.015306122448979595,0.6314755833300055,6
0.3590208522212148,0.6282051282051282,0.09,0.12986494637040483,0.12114537444933923,0.2727272727272727,0.5882352941176471,0.003068658006368687,0.8219482474476698,0.2602040816326531,0.627079665834936,6
0.2683590208522212,0.015224358974358969,0.0,0.06704413604691643,0.19162995594713655,0.5909090909090909,0.5882352941176471,0.0030676547762463705,0.834850548357259,0.2755102040816326,0.627079665834936,6
0.2683590208522212,0.2743055557692307,0.0,0.06704413604691643,0.19162995594713655,0.6363636363636365,0.5882352941176471,0.0030676547762463705,0.834850548357259,0.2755102040816326,0.6285449716666258,6
0.3653671804170444,0.26985398846153846,0.37,0.0657075230613103,0.3802618700440529,0.18181818181818182,0.5882352941176471,0.06253467763108936,0.7393735216262992,0.5357142857142857,0.6292776245824707,5
0.7198549410698095,0.23076923076923075,0.56,0.1285283333847987,0.18281938325991196,0.22727272727272724,0.5882352941176471,0.0030927355293042837,0.7754999641731489,0.004747732653061224,0.7069388336620323,6
0.2728921124206709,0.3589743589743589,0.01,0.06637582955411336,0.13399412555066081,0.45454545454545453,0.5882352941176471,0.0030566192449008878,0.7600172030816419,0.22959183673469388,0.6329408891616954,6
0.9918404351767905,0.12179487179487179,0.44,0.12919663987760177,0.14317180616740088,0.4090909090909091,0.5882352941176471,0.9963482423547674,0.7574367428997241,0.00935374132653061,0.6285449716666258,7
0.2692656391659112,0.016559828846153844,0.0,0.12786002689199563,0.1629955947136564,0.22727272727272724,1.0,0.0626182801379383,0.008422335344653586,0.013605442346938772,0.6336735420775403,6
0.2674524025385312,0.017450142307692307,0.07,0.06704413604691643,0.14317180616740088,0.6818181818181819,0.5882352941176471,0.003068658006368687,0.8374310085391767,0.2448979591836735,0.6307429304141606,5
0.3590208522212148,0.025641025641025637,0.17,0.12986494637040483,0.1365638766519824,0.45454545454545453,0.5882352941176471,0.062478942619835186,0.744534441990135,0.20918367346938777,0.6292776245824707,5
0.2728921124206709,0.3269230769230769,0.06,0.0657075230613103,0.14096916299559475,0.36363636363636365,0.5882352941176471,0.00306163539551247,0.8296896279934233,0.22448979591836735,0.6329408891616954,6
0.5457842248413417,0.1923076923076923,0.44,0.06503921656850722,0.11674008810572689,0.6818181818181819,0.5882352941176471,0.06263221389075185,0.7961436456284916,0.007227891326530612,0.7003449574194279,6
0.2674524025385312,0.025641025641025637,0.0,0.06637582955411336,0.14096916299559475,0.6818181818181819,0.5882352941176471,0.06254164450247998,0.8606551501764372,0.015306122448979595,0.6336735420775403,6
0.6300997280145058,0.21153846153846148,0.48,0.1953589826651055,0.1762114537444934,0.18181818181818182,0.8823529411764707,0.06263918076214248,0.7832413447189024,0.25,0.7040082219986527,5
0.2728921124206709,0.3321759256410256,0.42,0.06704413604691643,0.18061674008810574,0.3181818181818182,0.5882352941176471,0.0624510751142081,0.7987241058104093,0.28061224489795916,0.6307429304141606,5
0.35720761559383496,0.3525641025641025,0.23,0.1960272891579086,0.13876651982378854,0.7272727272727273,0.5882352941176471,0.0030676547762463705,0.8064654863561628,0.2704081632653061,0.6292776245824707,5
